,TIMESTAMP,AMOUNT,PRICE,SIDE,ORDERID,LIST,OFFLOAD,ORDERSRCID,S_PRICE,B_PRICE,TRANSFERT,BTC_TRANSFERED,ETH_TRANSFERED,HAS_PROFIT_ORDER
1162,1731673416159,0.0291597904210516,0.0342214393721973,buy,0,BUY_PROFIT,True,4175673661,0,0,False,0,0,True
1163,1731673317595,0.0291597904210516,0.0342210964342044,buy,0,BUY_PROFIT,True,4175671406,0,0,False,0,0,True
1164,1731673367006,0.0291597904210516,0.0342142376743466,buy,0,BUY_PROFIT,True,4175672427,0,0,False,0,0,True
1165,1731674140639,0.0291597904210516,0.0342015489686098,buy,0,BUY_PROFIT,True,4175686614,0,0,False,0,0,True
1166,1731673613482,0.0291597904210516,0.0341916037668161,buy,0,BUY_PROFIT,True,4175678010,0,0,False,0,0,True
1167,1731673662740,0.0291597904210516,0.0341916037668161,buy,0,BUY_PROFIT,True,4175678763,0,0,False,0,0,True
1168,1731679032017,0.0292603414225035,0.0341913303592066,buy,0,BUY_PROFIT,True,4175754791,0,0,False,0,0,True
1169,1731673563696,0.0291597904210516,0.0341912608288232,buy,0,BUY_PROFIT,True,4175676830,0,0,False,0,0,True
1170,1731678716008,0.0292603414225035,0.0341715083075216,buy,0,BUY_PROFIT,True,4175749699,0,0,False,0,0,True
1171,1731681001682,0.0292603414225035,0.034161597281679,buy,0,BUY_PROFIT,True,4175792418,0,0,False,0,0,True
1172,1731678808435,0.0292603414225035,0.0341417752299939,buy,0,BUY_PROFIT,True,4175750966,0,0,False,0,0,True
1173,1731680369702,0.0292603414225035,0.0341417752299939,buy,0,BUY_PROFIT,True,4175778639,0,0,False,0,0,True
1174,1731680560779,0.0292603414225035,0.0341120421524663,buy,0,BUY_PROFIT,True,4175781899,0,0,False,0,0,True
1175,1731680831599,0.0292603414225035,0.0341120421524663,buy,0,BUY_PROFIT,True,4175788713,0,0,False,0,0,True
1176,1731680515045,0.0292603414225035,0.034101789367112,buy,0,BUY_PROFIT,True,4175781078,0,0,False,0,0,True
1177,1731680656513,0.0292603414225035,0.0340918783412694,buy,0,BUY_PROFIT,True,4175784000,0,0,False,0,0,True
1178,1731680701313,0.0292603414225035,0.0340918783412694,buy,0,BUY_PROFIT,True,4175785875,0,0,False,0,0,True
1179,1731682605948,0.0292603414225035,0.0340819673154269,buy,0,BUY_PROFIT,True,4175836772,0,0,False,0,0,True
1180,1731822018349,0.01457989521052584,0.03406197320550487,buy,0,BUY_PROFIT,True,4177896929,0,0,False,0,0,True
1181,1731685437826,0.0293608924239554,0.034052098470422,buy,0,BUY_PROFIT,True,4175910687,0,0,False,0,0,True
1182,1731685483594,0.0293608924239554,0.034052098470422,buy,0,BUY_PROFIT,True,4175911854,0,0,False,0,0,True
1183,1731685618534,0.0293608924239554,0.0340323443024755,buy,0,BUY_PROFIT,True,4175915421,0,0,False,0,0,True
1184,1731685392752,0.0293608924239554,0.0340316631242705,buy,0,BUY_PROFIT,True,4175909625,0,0,False,0,0,True
1185,1731685707266,0.0293608924239554,0.0340224672185023,buy,0,BUY_PROFIT,True,4175917644,0,0,False,0,0,True
1186,1731685573488,0.0293608924239554,0.0340125901345291,buy,0,BUY_PROFIT,True,4175914535,0,0,False,0,0,True
1187,1731734644099,0.0146,0.03399,buy,4176712830,BUY_PROFIT,True,4176644040,0,0,False,0,0,True
1188,1731686456209,0.0293608924239554,0.0339829588826094,buy,0,BUY_PROFIT,True,4175932564,0,0,False,0,0,True
1189,1731686500667,0.0293608924239554,0.0339826182935069,buy,0,BUY_PROFIT,True,4175933375,0,0,False,0,0,True
1190,1731686947473,0.0293608924239554,0.0339727412095337,buy,0,BUY_PROFIT,True,4175941872,0,0,False,0,0,True
1191,1731686589700,0.0293608924239554,0.0339628641255605,buy,0,BUY_PROFIT,True,4175934930,0,0,False,0,0,True
1192,1731686681265,0.0293608924239554,0.0339427693685115,buy,0,BUY_PROFIT,True,4175936807,0,0,False,0,0,True
1193,1731686859210,0.0294614434254073,0.0339426682379589,buy,0,BUY_PROFIT,True,4175940104,0,0,False,0,0,True
1194,1731686635253,0.0293608924239554,0.0339328922845383,buy,0,BUY_PROFIT,True,4175936035,0,0,False,0,0,True
1195,1731687389918,0.0294614434254073,0.0339328248641699,buy,0,BUY_PROFIT,True,4175950801,0,0,False,0,0,True
1196,1731742438268,0.014680446211977748,0.03391313811659192,buy,0,BUY_PROFIT,True,4176716072,0,0,False,0,0,True
1197,1731687581381,0.0294614434254073,0.0339029553161205,buy,0,BUY_PROFIT,True,4175954486,0,0,False,0,0,True
1198,1731687626555,0.0294614434254073,0.0339029553161205,buy,0,BUY_PROFIT,True,4175955277,0,0,False,0,0,True
1199,1731741729642,0.0146,0.03389,buy,4176709806,BUY_PROFIT,True,4176709642,0,0,False,0,0,True
1200,1731687534683,0.0294614434254073,0.0338832685685425,buy,0,BUY_PROFIT,True,4175953773,0,0,False,0,0,True
1201,1731687716056,0.0294614434254073,0.0338730857680711,buy,0,BUY_PROFIT,True,4175957001,0,0,False,0,0,True
1202,1731687850380,0.0294614434254073,0.0338632423942821,buy,0,BUY_PROFIT,True,4175959735,0,0,False,0,0,True
1203,1731687940658,0.0294614434254073,0.0338632423942821,buy,0,BUY_PROFIT,True,4175961697,0,0,False,0,0,True
1204,1731688385340,0.0294614434254073,0.0338333728462327,buy,0,BUY_PROFIT,True,4175971986,0,0,False,0,0,True
1205,1731688118493,0.0295619944268592,0.0338136860986547,buy,0,BUY_PROFIT,True,4175966799,0,0,False,0,0,True
1206,1731688163472,0.0295619944268592,0.0338136860986547,buy,0,BUY_PROFIT,True,4175967416,0,0,False,0,0,True
1207,1731688431638,0.0294614434254073,0.0338038427248657,buy,0,BUY_PROFIT,True,4175973106,0,0,False,0,0,True
1208,1731688700889,0.0295619944268592,0.033803537933559,buy,0,BUY_PROFIT,True,4175979559,0,0,False,0,0,True
1209,1731688656222,0.0295619944268592,0.0337937280406333,buy,0,BUY_PROFIT,True,4175978736,0,0,False,0,0,True
1210,1731688477314,0.0295619944268593,0.0337933897684634,buy,0,BUY_PROFIT,True,4175974337,0,0,False,0,0,True
1211,1731688523342,0.0295619944268592,0.0337737699826118,buy,0,BUY_PROFIT,True,4175975298,0,0,False,0,0,True
1212,1731693491046,0.0295619944268593,0.033763960089686,buy,0,BUY_PROFIT,True,4176054351,0,0,False,0,0,True
1213,1731688835107,0.0295619944268593,0.0337440020316646,buy,0,BUY_PROFIT,True,4175982207,0,0,False,0,0,True
1214,1731688880475,0.0295619944268593,0.0337440020316646,buy,0,BUY_PROFIT,True,4175983473,0,0,False,0,0,True
1215,1731693364672,0.0295619944268592,0.0337436637594948,buy,0,BUY_PROFIT,True,4176053201,0,0,False,0,0,True
1216,1731688971380,0.0295619944268592,0.0337240439736432,buy,0,BUY_PROFIT,True,4175985229,0,0,False,0,0,True
1217,1731689016882,0.0295619944268592,0.0337240439736432,buy,0,BUY_PROFIT,True,4175986465,0,0,False,0,0,True
1218,1731689152964,0.0296625454283111,0.0337240107197689,buy,0,BUY_PROFIT,True,4175988967,0,0,False,0,0,True
1219,1731689108032,0.0296625454283111,0.0337041203161814,buy,0,BUY_PROFIT,True,4175988086,0,0,False,0,0,True
1220,1731689595638,0.0296625454283111,0.0337041203161814,buy,0,BUY_PROFIT,True,4175996350,0,0,False,0,0,True
1221,1731689373708,0.0296625454283111,0.033684229912594,buy,0,BUY_PROFIT,True,4175992981,0,0,False,0,0,True
1222,1731689463214,0.0296625454283111,0.0336744532735426,buy,0,BUY_PROFIT,True,4175994399,0,0,False,0,0,True
1223,1731706148529,0.0147,0.03364,buy,4176277470,BUY_PROFIT,True,4176277132,0,0,False,0,0,True
1224,1731694804287,0.0296625454283111,0.0336346724663677,buy,0,BUY_PROFIT,True,4176071623,0,0,False,0,0,True
1225,1731694849717,0.0296625454283111,0.0336346724663677,buy,0,BUY_PROFIT,True,4176072358,0,0,False,0,0,True
1226,1731706228216,0.0147809972134296,0.0336242536835361,buy,0,BUY_PROFIT,True,4176278128,0,0,False,0,0,True
1227,1731695159720,0.0296625454283111,0.0336147820627802,buy,0,BUY_PROFIT,True,4176077859,0,0,False,0,0,True
1228,1731706267958,0.0147,0.03361,buy,4176279168,BUY_PROFIT,True,4176278679,0,0,False,0,0,True
1229,1731696515231,0.0296625454283111,0.0336046682982442,buy,0,BUY_PROFIT,True,4176101784,0,0,False,0,0,True
1230,1731695665577,0.0297630964297631,0.0335848792600896,buy,0,BUY_PROFIT,True,4176087675,0,0,False,0,0,True
1231,1731695297689,0.029763096429763,0.0335747996636771,buy,0,BUY_PROFIT,True,4176080694,0,0,False,0,0,True
1232,1731695343595,0.029763096429763,0.0335747996636771,buy,0,BUY_PROFIT,True,4176081384,0,0,False,0,0,True
1233,1731695484025,0.0297630964297631,0.0335650560538116,buy,0,BUY_PROFIT,True,4176084421,0,0,False,0,0,True
1234,1731695530346,0.0297630964297631,0.0335650560538116,buy,0,BUY_PROFIT,True,4176085363,0,0,False,0,0,True
1235,1731695800934,0.0297630964297631,0.0335650560538116,buy,0,BUY_PROFIT,True,4176090040,0,0,False,0,0,True
1236,1731696023783,0.0297630964297631,0.0335448968609865,buy,0,BUY_PROFIT,True,4176093692,0,0,False,0,0,True
1237,1731700046321,0.0297630964297631,0.033535153251121,buy,0,BUY_PROFIT,True,4176157849,0,0,False,0,0,True
1238,1731699954720,0.029763096429763,0.033515330044843,buy,0,BUY_PROFIT,True,4176155576,0,0,False,0,0,True
1239,1731700136665,0.029863647431215,0.0335052843864655,buy,0,BUY_PROFIT,True,4176160175,0,0,False,0,0,True
1240,1731700533121,0.029763096429763,0.0335052504484304,buy,0,BUY_PROFIT,True,4176168923,0,0,False,0,0,True
1241,1731700272848,0.0298636474312149,0.0334654366082348,buy,0,BUY_PROFIT,True,4176163517,0,0,False,0,0,True
1242,1731700319028,0.029863647431215,0.0334553909498573,buy,0,BUY_PROFIT,True,4176164190,0,0,False,0,0,True
1243,1731700436668,0.0298636474312149,0.033445680146759,buy,0,BUY_PROFIT,True,4176166394,0,0,False,0,0,True
1244,1731701022017,0.0298636474312149,0.033445680146759,buy,0,BUY_PROFIT,True,4176178093,0,0,False,0,0,True
1245,1731700227365,0.029863647431215,0.0334356344883815,buy,0,BUY_PROFIT,True,4176162526,0,0,False,0,0,True
1246,1731700365114,0.029863647431215,0.0334356344883815,buy,0,BUY_PROFIT,True,4176165269,0,0,False,0,0,True
1247,1731701296407,0.0298636474312149,0.033425588830004,buy,0,BUY_PROFIT,True,4176183517,0,0,False,0,0,True
1248,1731701205427,0.029863647431215,0.0334158780269058,buy,0,BUY_PROFIT,True,4176181522,0,0,False,0,0,True
1249,1731701159810,0.029863647431215,0.0334058323685283,buy,0,BUY_PROFIT,True,4176180544,0,0,False,0,0,True
